"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-30a-5p",159041.930164586,-0.359566156351063,0.132327107215256,-2.71725245052141,0.00658263772385895,0.018860765230356
"hsa-miR-30b-3p",67.7274756730619,-0.83388790880167,0.26226586327251,-3.1795518425332,0.00147502981752274,0.00502550223085473
"hsa-miR-30b-5p",6513.09161580373,0.118328439162589,0.146125052964862,0.809775166966359,0.418069407551037,0.550009628993506
"hsa-miR-30c-1-3p",241.969322648696,-0.229077885050137,0.13121677812822,-1.7457972091518,0.0808461961047317,0.157110615099323
"hsa-miR-30c-2-3p",1584.8230937217,-0.633639525092023,0.128577702073849,-4.92806695773807,8.30471590027015e-07,4.77184486593901e-06
"hsa-miR-30c-5p",17715.968739,0.205583709813329,0.190167807981856,1.08106472906783,0.279668321461779,0.412899202380376
"hsa-miR-30d-3p",330.073160136556,-0.806986547125814,0.20253963760296,-3.98433885177457,6.76682582655614e-05,0.000306090887388476
"hsa-miR-30d-5p",127744.457879373,0.614406008342104,0.21095164282003,2.91254431645396,0.00358497326948287,0.0112413763582899
"hsa-miR-30e-3p",15362.2530962047,0.0274472677767007,0.181559368376765,0.151175166680152,0.879837539254088,0.924177178090016
"hsa-miR-30e-5p",13498.8775510205,-0.22109174948336,0.202317916994289,-1.09279372172263,0.274484378801962,0.408651112978271
"hsa-miR-31-3p",2.09267592365334,-0.29491770241607,1.06926563141735,-0.275813318740215,0.782691453491887,0.845962623277523
"hsa-miR-31-5p",9.34327342211424,2.58872275205081,0.669146808814647,3.86869176980247,0.000109420859391569,0.00047090839487141
"hsa-miR-3115",19.6364022562097,-2.00323940113745,0.397079132572083,-5.04493748679628,4.53669668809677e-07,2.68550553538787e-06
"hsa-miR-3116",2.88959467255504,1.14244135834772,1.32607600348197,0.861520271347895,0.388951561372796,0.522699759468119
"hsa-miR-3117-3p",507.950198430864,-0.955432268322173,0.21419174001402,-4.46064011739964,8.17152120661031e-06,4.17611877049363e-05
"hsa-miR-3117-5p",0.916839235246483,-1.64646022399977,2.7329042565151,-0.602458070045701,0.546869265752109,NA
"hsa-miR-3118",0.328545368828805,-0.887837903803513,6.20501628414225,-0.143083895858985,0.886223923312892,NA
"hsa-miR-3119",0.100162274127089,1.19283580920957,6.31638965563979,0.188847723817118,0.850212166556744,NA
"hsa-miR-3120-3p",125.620556032595,8.87998912851438,1.19550010972838,7.42784467876954,1.10381462458897e-13,1.13917955916318e-12
"hsa-miR-3120-5p",31.9144273949701,7.64926103743593,1.22901771048257,6.2238818628842,4.85002333764131e-10,3.68255343422336e-09
"hsa-miR-3121-3p",1.56830157414713,-0.804769811920451,1.70577610843585,-0.471790997623015,0.637075977236025,0.737703446407292
"hsa-miR-3122",0.0331517171878959,0.277121439637762,6.34335724256334,0.0436868725882727,0.965154003383993,NA
"hsa-miR-3124-3p",0.120747201689447,0,6.34335724256334,0,1,NA
"hsa-miR-3124-5p",10.3774852209263,0.123009044313517,0.50030172171694,0.245869720158814,0.805783084232843,0.86258551715963
"hsa-miR-3125",29.6055045545782,-0.478682606722107,0.360797991728457,-1.32673301319918,0.184597016261174,0.303756390535027
"hsa-miR-3126-3p",1.59721992810468,0.0575285831564172,1.46609202101938,0.0392394081214747,0.968699514679586,0.980692937242286
"hsa-miR-3126-5p",1.89690040648639,-0.37971370278755,1.05341840369437,-0.360458580803108,0.718504225430606,0.798087765551447
"hsa-miR-3127-3p",1.32140091931089,-0.578777939201463,1.73303190058143,-0.333968427821372,0.738403383115141,NA
"hsa-miR-3127-5p",48.8455944646825,-0.563354236033249,0.303110158423514,-1.85857920091914,0.0630868075106898,0.128224237827654
"hsa-miR-3128",9.29027980086886,0.223183229378333,0.635165129390674,0.351378277948661,0.725304576433692,0.801425791851326
"hsa-miR-3129-3p",0.824183571933473,3.27779598695954,2.52559533440676,1.2978310271267,0.194345405279814,NA
"hsa-miR-3129-5p",0.742264089489305,1.06872109171033,2.6125769762681,0.409067790697954,0.682489912700083,NA
"hsa-miR-3130-3p",2.51299052804241,-1.72572904259506,1.21745654020671,-1.41748718381525,0.156340538799864,0.268915845864491
"hsa-miR-3130-5p",2.44282115115004,-1.57966042257822,1.16833197687821,-1.35206469893864,0.176354618926021,0.293179295551721
"hsa-miR-3131",3.00141942401015,-2.37787841112148,1.24814860440963,-1.90512444008717,0.0567638971526329,0.118131574804606
"hsa-miR-3132",1.10639543660747,-1.79080734812227,2.12595840423013,-0.842352956934159,0.399590416812267,NA
"hsa-miR-3133",16.7723346230002,-1.13683831317679,0.356981109987513,-3.18458955213781,0.00144959451302316,0.00495472336766437
"hsa-miR-3134",3.81320099170103,1.94524833960669,1.05138922249989,1.85016956420902,0.0642891141773338,0.130418565592568
"hsa-miR-3135a",1.7659416989538,-0.340976654456328,1.29756868385052,-0.262781198945465,0.792719227468994,0.85289528218577
"hsa-miR-3136-3p",0.031571216601174,0,6.34335724256334,0,1,NA
"hsa-miR-3136-5p",0.683407503750531,-0.64439309937862,2.65441956569693,-0.242762337840676,0.808189512933363,NA
"hsa-miR-3137",0.0199865657565653,0.277121439637762,6.34335724256334,0.0436868725882728,0.965154003383993,NA
"hsa-miR-3138",1.12862141318521,-0.174923169932787,1.33246538567203,-0.13127783416645,0.895555525799972,NA
"hsa-miR-3139",2.43447095664457,0.465501718799299,1.1664019734063,0.399092019228905,0.689825402559112,0.777608062481798
"hsa-miR-3140-3p",0.757712350306496,-1.99167004885973,2.38147957413589,-0.836316242427736,0.402977018008875,NA
"hsa-miR-3140-5p",0.131957173217851,-1.64643324648597,6.34335724256334,-0.259552344843289,0.795209099979037,NA
"hsa-miR-3143",9.16055813149789,-2.31596858852357,0.592019051829673,-3.91198320622608,9.15412789058738e-05,0.000400446006077958
"hsa-miR-3144-3p",1.38742497733227,-0.795559305411309,1.79882584728788,-0.442265885055404,0.658296814502111,NA
"hsa-miR-3144-5p",0.0531382829444612,1.20415375140861,6.31574388500929,0.190659053522851,0.848792720689769,NA
"hsa-miR-3145-3p",3.23204143736279,-0.821009272395263,0.949537229587798,-0.864641476724056,0.387235599963648,0.521712855210846
"hsa-miR-3145-5p",1.99800856723253,2.26871310668926,1.80224375290526,1.25882700552134,0.208092823757947,0.333136553696834
"hsa-miR-3146",1.92150895770418,-0.810888163538688,1.46805516073755,-0.552355378207517,0.580704896074644,0.688170908057242
"hsa-miR-3148",0.456306751741372,0,5.43021151734863,0,1,NA
"hsa-miR-3149",30.7377979766569,0.208938017153512,0.385796763124144,0.541575350351706,0.588111076531944,0.694624527059396
"hsa-miR-3150a-3p",0.0628121347578754,0.277121439637762,6.34335724256334,0.0436868725882727,0.965154003383993,NA
"hsa-miR-3150a-5p",4.45928987788063,0.865431857735418,0.804728283611714,1.07543362816982,0.282180632799345,0.415454311171335
"hsa-miR-3150b-3p",4.22467522657752,0.872376241014728,0.825662174507106,1.05657769963304,0.290704362517054,0.423894015576994
"hsa-miR-3150b-5p",0.0628121347578754,0.277121439637762,6.34335724256334,0.0436868725882727,0.965154003383993,NA
"hsa-miR-3151-5p",0.392605638373345,1.2749849391915,3.2181889265806,0.396180885671682,0.691971591148448,NA
"hsa-miR-3152-3p",0.482747917772749,-1.95917342236514,5.38957165798947,-0.363511897918803,0.716222526679996,NA
"hsa-miR-3152-5p",3.31767488221322,0.995905563968272,0.927610853147349,1.07362431195064,0.28299109660885,0.416071280352984
"hsa-miR-3154",1.16135181594501,-1.59751123130529,1.87963898791111,-0.849903221618448,0.395378894313191,NA
"hsa-miR-3155a",0.7656147952123,2.45767159813711,1.78419638221484,1.37746697764639,0.168367917600258,NA
"hsa-miR-3155b",1.75536350115859,0.148529243583714,1.35183413710431,0.109872387082835,0.912510581848208,0.942661563172639
"hsa-miR-3156-5p",0.0374586093111041,-1.64643324648597,6.34335724256334,-0.259552344843289,0.795209099979037,NA
"hsa-miR-3157-3p",5.56313704771634,-0.0252027194487738,0.757452865395825,-0.033272987139079,0.973456894968705,0.982701499859196
"hsa-miR-3157-5p",5.86884370493916,-0.75554317440262,0.764378826595466,-0.988440741834516,0.322936842556726,0.454979355489243
"hsa-miR-3158-3p",335.68540993662,-0.669740472082547,0.287945375685298,-2.32592890401032,0.0200223437841509,0.050089161138937
"hsa-miR-3158-5p",335.004082070085,-0.673722554579723,0.288180396968578,-2.33785004693843,0.0193950283613504,0.0490878932097988
"hsa-miR-3159",1.02874840160659,-2.4437759279043,2.254874361748,-1.08377476340183,0.278464677307182,NA
"hsa-miR-3160-3p",0.464361417222458,1.2297863133712,2.45038393328168,0.501874949744795,0.615755487274137,NA
"hsa-miR-3160-5p",0.433336132099986,2.19413323460124,2.80073088148186,0.783414518370408,0.433383733234235,NA
"hsa-miR-3161",0.209834527263111,2.52029764274302,6.266424251976,0.402190713778802,0.687543675886091,NA
"hsa-miR-3162-5p",0.0257509426746809,0,6.34335724256334,0,1,NA
"hsa-miR-3163",0.729336798748494,-3.7858822053416,2.84937084289084,-1.32867303488675,0.183955864915268,NA
"hsa-miR-3164",5.7583355188184,-0.611871147923752,0.746746404737651,-0.819382783822999,0.412568054308017,0.545472439961968
"hsa-miR-3165",0.46864673981449,-1.21777685662391,3.17225951106267,-0.383883113086158,0.701065083028197,NA
"hsa-miR-3166",0.607070466535701,1.22190037200104,1.94618067953858,0.62784528941616,0.530105294195879,NA
"hsa-miR-3167",10.1298452658562,1.90859350889297,0.644762368002725,2.96015028731469,0.00307489001840379,0.00987494891106715
"hsa-miR-3170",2.33510508147855,-2.26571176963538,1.10641320239143,-2.04779892786729,0.0405797054582207,0.0900547534490367
"hsa-miR-3171",0.516711484353863,2.78737311357592,6.2607979828355,0.44521051808695,0.65616762633792,NA
"hsa-miR-3173-3p",0.124608609314621,0,6.34335724256334,0,1,NA
"hsa-miR-3173-5p",5.57565130939092,0.719951950146196,0.652093195068537,1.10406297073922,0.269565822688424,0.403021757408993
"hsa-miR-3174",10.233560683379,-3.15720419294514,0.647397857938602,-4.87676033250726,1.07842331927111e-06,6.13028870794221e-06
"hsa-miR-3175",2.64765355021366,-2.60600653880055,1.24428904151328,-2.09437393712893,0.036226682600405,0.0819151542017554
"hsa-miR-3176",12.8565464823858,-1.31520744310582,0.423632142673097,-3.10459785890403,0.00190537886225245,0.00638933038036073
"hsa-miR-3177-3p",62.3355966720167,-0.469970334537169,0.242263980265395,-1.93991006843991,0.0523906202472442,0.110498470878612
"hsa-miR-3177-5p",1.49827144486552,1.12716101430713,1.69560966770971,0.664752646656942,0.50620871462038,0.628621336029747
"hsa-miR-3179",1.41110330555187,0.271897792287596,1.38353715541143,0.196523664886138,0.844200311900971,0.896325016317171
"hsa-miR-3180",13.9616870428072,0.627177879624921,0.484682519372915,1.29399731691658,0.19566634758613,0.316099281890663
"hsa-miR-3180-3p",13.9616870428072,0.627177879624921,0.484682519372915,1.29399731691658,0.19566634758613,0.316099281890663
"hsa-miR-3180-5p",6.0212221481333,2.55174083284442,0.867805417887274,2.9404527561683,0.00327732975427487,0.0104305434993838
"hsa-miR-3181",0.037880384322372,0,6.34335724256334,0,1,NA
"hsa-miR-3183",0.575856339897677,-1.41895259864082,3.3968527582735,-0.417725671265782,0.676147700825444,NA
"hsa-miR-3184-3p",13068.1042907108,0.0931196629302145,0.136166177270593,0.683867791523331,0.494058654045748,0.617721998700926
"hsa-miR-3184-5p",10384.1809465841,-0.143187557138708,0.0958791470790149,-1.49341709329877,0.135328041307901,0.237877403185057
"hsa-miR-3185",0.0384878233319053,0,6.34335724256334,0,1,NA
"hsa-miR-3186-3p",0.594801424049233,-2.98919962783697,2.78613448171744,-1.07288418683737,0.283323081863026,NA
"hsa-miR-3186-5p",0.106655140884798,0.277121439637762,6.34335724256334,0.0436868725882728,0.965154003383993,NA
"hsa-miR-3187-3p",4.21878684906997,-1.13764157299512,0.786835595198997,-1.44584406188106,0.148220944423753,0.257029141798449
"hsa-miR-3187-5p",1.04349608074591,-2.56203610372566,1.85818015647598,-1.37878778588645,0.167960193670019,NA
"hsa-miR-3188",0.779486387899665,1.59530716771901,2.33937615590826,0.681937004312001,0.49527878540345,NA
"hsa-miR-3189-3p",0.143286905729208,0,6.34335724256334,0,1,NA
"hsa-miR-3190-3p",5.92068456270756,-0.296974905498543,0.636287411523085,-0.466730757391024,0.64069252129012,0.739474647265361
"hsa-miR-3190-5p",0.353042742978816,2.20403298727745,4.48874510576843,0.49101317525138,0.6234171290196,NA
"hsa-miR-3191-3p",0.512051766278283,2.19172748346075,2.50041200670937,0.876546536162712,0.380732989354246,NA
"hsa-miR-3191-5p",5.68231400076838,-0.526211344381958,0.653545726607474,-0.805163775017699,0.420725177516043,0.552136868764881
"hsa-miR-3192-3p",1.33316043885201,-1.37286079932748,2.38777076247598,-0.574955025374337,0.565321714172986,NA
"hsa-miR-3192-5p",4.47422012301336,-0.711850049009299,0.753763314568005,-0.944394659770982,0.344968009390564,0.479347704551856
"hsa-miR-3193",0.294090816160302,0.0925358797686584,3.40182511200988,0.0272018333458612,0.978298753449915,NA
"hsa-miR-3194-3p",0.0572726469550218,0.277121439637762,6.34335724256334,0.0436868725882727,0.965154003383993,NA
"hsa-miR-3197",0.0834186477072735,0,6.34335724256334,0,1,NA
"hsa-miR-3198",0.962352786637567,-1.59708036503379,1.79446808720851,-0.890002099462368,0.373464758758995,NA
"hsa-miR-3199",14.0276978720101,0.148646147727756,0.440369693462813,0.337548541451364,0.735703426151104,0.806057510083065
"hsa-miR-32-3p",97.3875361876572,-1.77465328512146,0.200155340808669,-8.86637987251049,7.55623793191991e-19,1.02977960533729e-17
"hsa-miR-32-5p",557.569919775826,-1.24086376835229,0.143445227954244,-8.65043603087372,5.13030318367032e-18,6.73273121511302e-17
"hsa-miR-3200-3p",627.353133212321,-0.514549674074014,0.155250013039239,-3.31432934529907,0.00091863235741592,0.00324420663100705
"hsa-miR-3200-5p",4.66255430931137,0.275526882021613,0.790396324565987,0.348593323954165,0.727394640433762,0.802095957241794
"hsa-miR-3202",0.656712441003003,2.19271516068771,2.75813012067125,0.795000621708911,0.426613140504852,NA
"hsa-miR-320a-3p",13446.2670487058,0.347712485201016,0.11420292858046,3.04468974240042,0.00232920454610526,0.00764180380404288
"hsa-miR-320a-5p",3.52474258390229,1.71592916511,1.60910336122449,1.06638840391472,0.286248101469607,0.419698940499576
"hsa-miR-320b",2432.19661347235,-0.685266495071805,0.199343729492712,-3.43761249383496,0.000586866890816883,0.00213643666074776
"hsa-miR-320c",1339.78330848111,-0.972120394121165,0.270519247235132,-3.59353504069235,0.000326221754361751,0.00125189070356152
"hsa-miR-320d",1030.66180635481,-0.984304265532,0.290272702813749,-3.39096393147092,0.000696472663803519,0.00251819878103109
"hsa-miR-320e",0.0750640253804997,-0.684655903424105,6.34335724256334,-0.107932736127508,0.914049049124146,NA
"hsa-miR-323a-3p",1235.41669782128,1.20519867271043,0.187997424342811,6.41071906662275,1.44834872153747e-10,1.15758999322882e-09
"hsa-miR-323a-5p",0.859273604749301,2.18984308892225,2.03073062141569,1.07835232592082,0.280876553853251,NA
"hsa-miR-323b-3p",387.140223088232,1.77656079167819,0.234071470691315,7.58982197373829,3.20345311227047e-14,3.43966733166011e-13
"hsa-miR-323b-5p",0.0619946168322424,0.277121439637762,6.34335724256334,0.0436868725882727,0.965154003383993,NA
"hsa-miR-324-3p",29.3094866490961,-1.15806579838003,0.35274600858776,-3.28300184888391,0.00102707992056897,0.00361518528332719
"hsa-miR-324-5p",288.643834796073,-0.666072183480478,0.272073022743296,-2.44813755059032,0.0143596824072934,0.037596902460475
"hsa-miR-326",13.9820078494585,0.51187904225785,0.502194874110645,1.01928368576911,0.308068306837618,0.441938745166516
"hsa-miR-328-3p",2540.56872421794,0.864682802152056,0.155754269582926,5.55158330148816,2.83093757983822e-08,1.86912214122238e-07
"hsa-miR-328-5p",0.0473340793468181,0,6.34335724256334,0,1,NA
"hsa-miR-329-3p",164.914721432463,-0.19107609101268,0.140118266378348,-1.36367724174331,0.172669169818582,0.288596426913761
"hsa-miR-329-5p",12.8473392272014,-0.526489252482506,0.628081028457103,-0.838250526012289,0.401890015533501,0.534679707774858
"hsa-miR-330-3p",302.878414515664,2.354394792303,0.285742606121423,8.23956505563098,1.72837811835729e-16,2.13635574396953e-15
"hsa-miR-330-5p",224.648498054785,-0.410803453061561,0.206164706656637,-1.99259834393355,0.0463054466836072,0.100046117529826
"hsa-miR-331-3p",491.276152553056,-0.704771453696078,0.345488804048824,-2.03992559364234,0.0413577371808863,0.0915901554651712
"hsa-miR-331-5p",565.719403949982,-0.548243044410438,0.18311994105569,-2.99390138097363,0.00275434956653046,0.0089264438695789
"hsa-miR-335-3p",6415.93679570804,2.44999111227615,0.284019401659237,8.62613996777453,6.34573524560193e-18,8.22623971472542e-17
"hsa-miR-335-5p",4803.42789247381,1.72105590009469,0.171023537062889,10.0632692414835,8.02870218369644e-24,1.33351725332333e-22
"hsa-miR-337-3p",14.471061003059,-1.39552216321379,0.462583641261507,-3.01679964169956,0.00255458599939732,0.00834275327150688
"hsa-miR-337-5p",4.30182189754647,1.78412818921672,1.17051328261828,1.52422720503083,0.127451964330703,0.228467855115578
"hsa-miR-338-3p",645.595720970618,-0.794820147395989,0.184787141310735,-4.30127411332931,1.69818830559659e-05,8.39615892487989e-05
"hsa-miR-338-5p",302.273542372762,0.634638442876438,0.183951979450989,3.45002236328491,0.000560540116662909,0.00204760874231159
"hsa-miR-339-3p",661.393225274522,0.682149157701033,0.274836904909208,2.48201440751336,0.0130641993038062,0.0347386469480083
"hsa-miR-339-5p",519.3393122713,-0.945567648683209,0.219518111100281,-4.30746986635309,1.65132583780469e-05,8.2411237820957e-05
"hsa-miR-33a-3p",282.133113896107,-1.18961194056904,0.33565317733933,-3.54417005672017,0.000393851120373445,0.00150598467970134
"hsa-miR-33a-5p",32.7369115519064,0.112764412184205,0.30899359427189,0.364940938176799,0.71515549442396,0.795199048716182
"hsa-miR-33b-3p",3.58081164296899,-1.24209357602769,1.09111560444005,-1.13837027989818,0.254965898720734,0.387183929057343
"hsa-miR-33b-5p",0.305059805743633,-3.71532295900832,6.27067384829141,-0.592491819682289,0.553521296958335,NA
"hsa-miR-340-3p",3092.53100393659,-0.510754323310366,0.239843630359169,-2.12953048844994,0.0332103951872519,0.0760832975949327
"hsa-miR-340-5p",73415.4486198065,-0.45881754626982,0.0994432291524756,-4.6138641130239,3.95250891118357e-06,2.10075848629407e-05
"hsa-miR-342-3p",18695.9170419327,-0.230837818905818,0.150031939169946,-1.53859118387013,0.123904132182414,0.223237444932045
"hsa-miR-342-5p",220.587414854301,-0.686564139581987,0.171306812919896,-4.00780405565672,6.12859335047643e-05,0.000280805807394674
"hsa-miR-345-3p",0.867510979207003,-2.97151445373841,2.40395207342283,-1.23609554724087,0.216423049829483,NA
"hsa-miR-345-5p",556.918342524506,-0.936412560633658,0.146553860000229,-6.38954552703148,1.66379497887236e-10,1.31986124070248e-09
"hsa-miR-346",25.5316823592786,0.853578078358975,0.414045174434675,2.06155784697751,0.0392498507455144,0.0878370344052249
"hsa-miR-34a-3p",6.20773438558117,-1.63924695558789,0.6063364146313,-2.7035271443901,0.00686078440473754,0.0195000369578503
"hsa-miR-34a-5p",1856.73721691093,-1.25447408541172,0.22550723332171,-5.56289954398971,2.65328642908258e-08,1.76277717132174e-07
"hsa-miR-34b-3p",23.5410899757846,1.28633652867484,0.41950222136884,3.06634020787188,0.00216696599290553,0.0071315320447634
"hsa-miR-34b-5p",1.35619011907216,1.74790799667458,1.66733703654871,1.04832313944915,0.294489752091172,NA
"hsa-miR-34c-3p",13.3886596554431,1.5331919441917,0.596073499285608,2.57215250473176,0.0101068360049509,0.0276896048279968
"hsa-miR-34c-5p",2569.79845317839,1.00424001506945,0.171789612511263,5.84575516755189,5.04275280185163e-09,3.52660936076861e-08
"hsa-miR-3529-3p",435786.356024075,0.679144571002837,0.245939876501818,2.76142519327408,0.00575496987501061,0.0168527079259953
"hsa-miR-3529-5p",15.7900077125585,2.85368056910962,0.705934772893311,4.04241394344928,5.2903731403866e-05,0.000244507245575259
"hsa-miR-3605-3p",123.062215587433,0.874736213196401,0.221184981473615,3.95477218827693,7.66076125069453e-05,0.000341693406084334
"hsa-miR-3605-5p",17.7885531594319,-0.953814500448543,0.505518233638534,-1.88680533555306,0.0591865132264935,0.121946418198572
"hsa-miR-3606-3p",0.0476329626508104,0,6.34335724256334,0,1,NA
"hsa-miR-3609",34.2155852275227,-1.12065272347255,0.324246275777653,-3.45617762543253,0.000547894144791692,0.00202226206914434
"hsa-miR-361-3p",8710.65864397307,0.890570553755569,0.186861362324672,4.76594274319911,1.87972638516853e-06,1.04070268095529e-05
"hsa-miR-361-5p",6928.52475269907,0.923135974445737,0.154805691148301,5.9631914537392,2.47358306455585e-09,1.78872027049175e-08
"hsa-miR-3610",0.0461062664996666,0.277121439637762,6.34335724256334,0.0436868725882728,0.965154003383993,NA
"hsa-miR-3611",3.70265249703805,0.415437204667905,1.05926134171057,0.392195191412373,0.694913996808981,0.779212635662391
"hsa-miR-3612",2.77613184838361,0.768276476157961,1.03237559203161,0.744183107473579,0.456765706233184,0.587823178844884
"hsa-miR-3614-5p",0.216126029828429,0,6.34335724256334,0,1,NA
"hsa-miR-3615",619.872080267378,-1.8669890651065,0.1171950468656,-15.9306140919726,3.88522668993079e-57,2.06499798569822e-55
"hsa-miR-3616-5p",1.4314699270561,-1.01069074248405,1.71699313249603,-0.588639944654172,0.556102832167308,0.671746943856645
"hsa-miR-3617-3p",0.280508949932599,-1.71623257608539,4.75868133614939,-0.360652973975796,0.718358883198459,NA
"hsa-miR-3617-5p",2.87661125957064,0.585287950078107,1.04950059356842,0.557682343073351,0.577061316879825,0.685381206528775
"hsa-miR-3618",0.0455382633849015,0,6.34335724256334,0,1,NA
"hsa-miR-3619-3p",0.230031253403252,0,6.34335724256334,0,1,NA
"hsa-miR-3619-5p",0.10324030240195,0.277121439637762,6.34335724256334,0.0436868725882727,0.965154003383993,NA
"hsa-miR-362-3p",48.1694914880716,-0.881977300763317,0.317443574968814,-2.77837502570327,0.00546315242492879,0.0162215950494394
"hsa-miR-362-5p",684.511307171627,1.04464531175853,0.289561467386233,3.60768068067953,0.000308946386892844,0.00120296706691243
"hsa-miR-3620-3p",0.690080949617203,-1.0435553663331,3.15602656237727,-0.330654810949071,0.740905239568564,NA
"hsa-miR-3620-5p",2.20987080935831,0.621786825157819,1.4622366220834,0.425229963309149,0.670669043420608,0.760855062066282
"hsa-miR-3622a-3p",0.0257509426746809,0,6.34335724256334,0,1,NA
"hsa-miR-3622a-5p",0.9212447418456,-1.3675586577918,2.27109015546518,-0.602159563987759,0.547067928949749,NA
"hsa-miR-3622b-3p",0.960839634321525,-1.36114527429827,2.12487126359941,-0.640577759987474,0.52179705290388,NA
"hsa-miR-363-3p",15694.086733598,-2.76470012201288,0.0809905598875604,-34.1360786473279,2.15171127474446e-255,4.57453817010671e-253
"hsa-miR-363-5p",83.8062614762239,-2.73109941773495,0.356274574363952,-7.66571519343114,1.77837422246004e-14,1.94887814275776e-13
"hsa-miR-3648",1.04376027803477,1.9518595262444,2.75779065158745,0.707762035932952,0.479093045738011,NA
"hsa-miR-3651",0.753511460521637,3.04253301897521,2.10600770637128,1.44469225339046,0.148544346792116,NA
"hsa-miR-3654",0.484681318999727,1.54684767158829,4.28177897235545,0.361262849291204,0.717902962967459,NA
"hsa-miR-3655",0.0645320800882185,0,6.34335724256334,0,1,NA
"hsa-miR-3659",3.44765452895966,1.33736084952027,1.04008804529233,1.28581503803785,0.198507620694218,0.320079346254033
"hsa-miR-365a-3p",90.6580664469354,2.37908922214168,0.363405826836403,6.5466457785023,5.88437084856483e-11,4.92526473387749e-10
"hsa-miR-365a-5p",127.485155615949,-1.18100463952399,0.30650951757053,-3.85307656638176,0.000116642895660969,0.00049398963381518
"hsa-miR-365b-5p",5.98644441871108,2.53771400782537,1.39484524476547,1.81935165736043,0.0688577970220526,0.137586162094816
"hsa-miR-3660",9.48538574791961,0.327481506298684,0.563804841403026,0.580841954963968,0.561346975819984,0.673489656091019
"hsa-miR-3661",8.06528471099076,-1.08618225849766,0.6686009789661,-1.62455977880453,0.104256393193576,0.193749206232118
"hsa-miR-3662",0.946291755612552,-1.64646072816036,2.6184642006794,-0.628788710471261,0.529487391998898,NA
"hsa-miR-3663-3p",0.121988645832312,0,6.34335724256334,0,1,NA
"hsa-miR-3663-5p",0.226442017206981,0,6.34335724256334,0,1,NA
"hsa-miR-3664-3p",5.99713469809266,0.12616727101512,0.850673412796061,0.148314581268531,0.882094508436842,0.924720377187735
"hsa-miR-3664-5p",0.10663606423379,0,6.34335724256334,0,1,NA
"hsa-miR-3672",0.0937716446507181,0,6.34335724256334,0,1,NA
"hsa-miR-3674",0.0455382633849015,0,6.34335724256334,0,1,NA
"hsa-miR-3675-3p",0.579568300914034,-1.6464509396454,4.32972671439085,-0.380266711562426,0.703747443124334,NA
"hsa-miR-3675-5p",2.84289378509642,0,1.8445593318007,0,1,1
"hsa-miR-3677-3p",2.83619842497306,-5.39547906941009,1.3937655108072,-3.87115266346725,0.000108321922737714,0.000468073999472316
"hsa-miR-3677-5p",0.925891893697554,0.667939406317401,2.18235014517685,0.306064271030749,0.759555710927979,NA
"hsa-miR-3678-3p",2.47517617743713,-0.617444191340668,1.07484949595715,-0.574447114375616,0.565665278448363,0.675620439315292
"hsa-miR-3678-5p",0.131655546699904,0,6.34335724256334,0,1,NA
"hsa-miR-3679-3p",1.35482753944261,-0.917380338415055,1.25642311725703,-0.730152387213188,0.46529704236437,NA
"hsa-miR-3679-5p",12.0737322651157,-0.778343669603633,0.473737620653876,-1.64298471489202,0.100386095801474,0.188201798654262
"hsa-miR-3680-3p",0.0257509426746809,0,6.34335724256334,0,1,NA
"hsa-miR-3680-5p",0.171696301432584,0,6.34335724256334,0,1,NA
"hsa-miR-3681-3p",0.58569854816921,0,4.87664528302208,0,1,NA
"hsa-miR-3681-5p",49.0807694916818,-1.86117493729704,0.396405115387228,-4.69513350118844,2.66432660917307e-06,1.44498938038315e-05
"hsa-miR-3682-3p",0.281167685169244,0.277121439637763,6.34335724256334,0.0436868725882729,0.965154003383993,NA
"hsa-miR-3684",1.82962711004864,-0.0188468454895044,1.24988953869419,-0.0150788088915396,0.987969307095936,0.991205175336646
"hsa-miR-3685",2.05432605058413,-1.80297909642603,1.48763650414451,-1.21197556755496,0.225521733318852,0.351509681111348
"hsa-miR-3688-3p",24.2204967214446,-0.441139440224069,0.323422701351804,-1.36397178794267,0.172576445028314,0.288596426913761
"hsa-miR-3688-5p",21.5066646693204,-0.506727587955789,0.335621448471913,-1.50981884579464,0.131089654876387,0.23307408820655
"hsa-miR-369-3p",136.570714177059,-0.561751533272969,0.208228562680001,-2.69776406292662,0.00698068962570228,0.0197879281923241
"hsa-miR-369-5p",13.7669961150418,1.19394682128098,0.479152455385554,2.49178900757226,0.0127101515842863,0.0341184119547888
"hsa-miR-3690",0.166422051111572,0,6.34335724256334,0,1,NA
"hsa-miR-3691-3p",0.657588928692699,1.56041534513056,2.37116591477189,0.658079358938777,0.510487138498268,NA
"hsa-miR-3691-5p",22.4515988697811,-1.46835810461849,0.390242225413824,-3.76268381275604,0.00016809967350082,0.000698007628638172
"hsa-miR-3692-3p",0.133061523065536,0,6.34335724256334,0,1,NA
"hsa-miR-3692-5p",0.146623038630394,0,6.34335724256334,0,1,NA
"hsa-miR-370-3p",689.663760206175,-0.411364533746971,0.181011877958513,-2.27258309447103,0.0230513153497979,0.0562007986624661
"hsa-miR-370-5p",19.5884760792125,0.589584382690966,0.41894531739852,1.40730629560928,0.159336583322225,0.273626475075162
"hsa-miR-371a-3p",0.331346615208789,2.39166281669975,6.26952566828755,0.381474284218539,0.702851349425823,NA
